7.51 2 +12064798.0ns
7.61 1 +12636000.0ns
7.61 2 +12064798.0ns
7.71 1 +12636000.0ns
7.71 2 +12064798.0ns
7.81 1 +12636000.0ns
7.81 2 +12064798.0ns
7.91 1 +12636000.0ns
7.91 2 +12064798.0ns
8.01 1 +12636000.0ns
8.01 2 +12064798.0ns
8.11 1 +12636000.0ns
8.11 2 +12064798.0ns
8.21 1 +12636000.0ns
8.21 2 +12064798.0ns
8.31 1 +12636000.0ns
8.31 2 +12064798.0ns
8.41 1 +12636000.0ns
8.41 2 +12064798.0ns
8.51 1 +12636000.0ns
8.51 2 +12064798.0ns
8.61 1 +12636000.0ns
8.61 2 +12064798.0ns
8.71 1 +12636000.0ns
8.71 2 +12064798.0ns
8.81 1 +12636000.0ns
8.81 2 +12064798.0ns
8.91 1 +12636000.0ns
8.91 2 +12064798.0ns
9.01 1 +12636000.0ns
9.01 2 +12064798.0ns
9.11 1 +12636000.0ns
9.11 2 +12064798.0ns
9.21 1 +12636000.0ns
9.21 2 +12064798.0ns
9.31 1 +12636000.0ns
9.31 2 +12064798.0ns
9.41 1 +12636000.0ns
9.41 2 +12064798.0ns
9.51 1 +12636000.0ns
9.51 2 +12064798.0ns
9.61 1 +12636000.0ns
9.61 2 +12064798.0ns
9.71 1 +12636000.0ns
9.71 2 +12064798.0ns
9.81 1 +12636000.0ns
9.81 2 +12064798.0ns
9.91 1 +12636000.0ns
9.91 2 +12064798.0ns
10.01 1 +12636000.0ns
10.01 2 +12064798.0ns
10.11 1 +12636000.0ns
10.11 2 +12064798.0ns
10.21 1 +12636000.0ns
10.21 2 +12064798.0ns
10.31 1 +12636000.0ns
10.31 2 +12064798.0ns
10.41 1 +12636000.0ns
10.41 2 +12064798.0ns
10.51 1 +12636000.0ns
10.51 2 +12064798.0ns
10.61 1 +12636000.0ns
10.61 2 +12064798.0ns
10.71 1 +12636000.0ns
10.71 2 +12064798.0ns
10.81 1 +12636000.0ns
10.81 2 +12064798.0ns
10.91 1 +12636000.0ns
10.91 2 +12064798.0ns
11.01 1 +12636000.0ns
11.01 2 +12064798.0ns
11.11 1 +12636000.0ns
11.11 2 +12064798.0ns
11.21 1 +12636000.0ns
11.21 2 +12064798.0ns
11.31 1 +12636000.0ns
11.31 2 +12064798.0ns
11.41 1 +12636000.0ns
11.41 2 +12064798.0ns
11.51 1 +12636000.0ns
11.51 2 +12064798.0ns
11.61 1 +12636000.0ns
11.61 2 +12064798.0ns
11.71 1 +12636000.0ns
11.71 2 +12064798.0ns
11.81 1 +12636000.0ns
11.81 2 +12064798.0ns
11.91 1 +12636000.0ns
11.91 2 +12064798.0ns
12.01 1 +12636000.0ns
12.01 2 +12064798.0ns
12.11 1 +12636000.0ns
12.11 2 +12064798.0ns
12.21 1 +12636000.0ns
12.21 2 +12064798.0ns
12.31 1 +12636000.0ns
12.31 2 +12064798.0ns
12.41 1 +12636000.0ns
12.41 2 +12064798.0ns
12.51 1 +12636000.0ns
12.51 2 +12064798.0ns
12.61 1 +12636000.0ns
12.61 2 +12064798.0ns
12.71 1 +12636000.0ns
12.71 2 +12064798.0ns
12.81 1 +12636000.0ns
12.81 2 +12064798.0ns
12.91 1 +12636000.0ns
12.91 2 +12064798.0ns
13.01 1 +12636000.0ns
13.01 2 +12064798.0ns
13.11 1 +12636000.0ns
13.11 2 +12064798.0ns
13.21 1 +12636000.0ns
13.21 2 +12064798.0ns
13.31 1 +12636000.0ns
13.31 2 +12064798.0ns
13.41 1 +12636000.0ns
13.41 2 +12064798.0ns
13.51 1 +12636000.0ns
13.51 2 +12064798.0ns
13.61 1 +12636000.0ns
13.61 2 +12064798.0ns
13.71 1 +12636000.0ns
13.71 2 +12064798.0ns
13.81 1 +12636000.0ns
13.81 2 +12064798.0ns
13.91 1 +12636000.0ns
13.91 2 +12064798.0ns
14.01 1 +12636000.0ns
14.01 2 +12064798.0ns
14.11 1 +12636000.0ns
14.11 2 +12064798.0ns
14.21 1 +12636000.0ns
14.21 2 +12064798.0ns
14.31 1 +12636000.0ns
14.31 2 +12064798.0ns
14.41 1 +12636000.0ns
14.41 2 +12064798.0ns
14.51 1 +12636000.0ns
14.51 2 +12064798.0ns
14.61 1 +12636000.0ns
14.61 2 +12064798.0ns
14.71 1 +12636000.0ns
14.71 2 +12064798.0ns
14.81 1 +12636000.0ns
14.81 2 +12064798.0ns
14.91 1 +12636000.0ns
14.91 2 +12064798.0ns
15.01 1 +12636000.0ns
15.01 2 +12064798.0ns
15.11 1 +12636000.0ns
15.11 2 +12064798.0ns
15.21 1 +12636000.0ns
15.21 2 +12064798.0ns
15.31 1 +12636000.0ns
15.31 2 +12064798.0ns
15.41 1 +12636000.0ns
15.41 2 +12064798.0ns
15.51 1 +12636000.0ns
15.51 2 +12064798.0ns
15.61 1 +12636000.0ns
15.61 2 +12064798.0ns
15.71 1 +12636000.0ns
15.71 2 +12064798.0ns
15.81 1 +12636000.0ns
15.81 2 +12064798.0ns
15.91 1 +12636000.0ns
15.91 2 +12064798.0ns
16.01 1 +12636000.0ns
16.01 2 +12064798.0ns
16.11 1 +12636000.0ns
16.11 2 +12064798.0ns
16.21 1 +12636000.0ns
16.21 2 +12064798.0ns
16.31 1 +12636000.0ns
16.31 2 +12064798.0ns
16.41 1 +12636000.0ns
16.41 2 +12064798.0ns
16.51 1 +12636000.0ns
16.51 2 +12064798.0ns
16.61 1 +12636000.0ns
16.61 2 +12064798.0ns
16.71 1 +12636000.0ns
16.71 2 +12064798.0ns
16.81 1 +12636000.0ns
16.81 2 +12064798.0ns
16.91 1 +12636000.0ns
16.91 2 +12064798.0ns
17.01 1 +12636000.0ns
17.01 2 +12064798.0ns
17.11 1 +12636000.0ns
17.11 2 +12064798.0ns
17.21 1 +12636000.0ns
17.21 2 +12064798.0ns
17.31 1 +12636000.0ns
17.31 2 +12064798.0ns
17.41 1 +12636000.0ns
17.41 2 +12064798.0ns
17.51 1 +12636000.0ns
17.51 2 +12064798.0ns
17.61 1 +12636000.0ns
17.61 2 +12064798.0ns
17.71 1 +12636000.0ns
17.71 2 +12064798.0ns
17.81 1 +12636000.0ns
17.81 2 +12064798.0ns
17.91 1 +12636000.0ns
17.91 2 +12064798.0ns
18.01 1 +12636000.0ns
18.01 2 +12064798.0ns
18.11 1 +12636000.0ns
18.11 2 +12064798.0ns
18.21 1 +12636000.0ns
18.21 2 +12064798.0ns
18.31 1 +12636000.0ns
18.31 2 +12064798.0ns
18.41 1 +12636000.0ns
18.41 2 +12064798.0ns
18.51 1 +12636000.0ns
18.51 2 +12064798.0ns
18.61 1 +12636000.0ns
18.61 2 +12064798.0ns
18.71 1 +12636000.0ns
18.71 2 +12064798.0ns
18.81 1 +12636000.0ns
18.81 2 +12064798.0ns
18.91 1 +12636000.0ns
18.91 2 +12064798.0ns
19.01 1 +12636000.0ns
19.01 2 +12064798.0ns
19.11 1 +12636000.0ns
19.11 2 +12064798.0ns
19.21 1 +12636000.0ns
19.21 2 +12064798.0ns
19.31 1 +12636000.0ns
19.31 2 +12064798.0ns
19.41 1 +12636000.0ns
19.41 2 +12064798.0ns
19.51 1 +12636000.0ns
19.51 2 +12064798.0ns
19.61 1 +12636000.0ns
19.61 2 +12064798.0ns
19.71 1 +12636000.0ns
19.71 2 +12064798.0ns
19.81 1 +12636000.0ns
19.81 2 +12064798.0ns
19.91 1 +12636000.0ns
19.91 2 +12064798.0ns
20.01 1 +12636000.0ns
20.01 2 +12064798.0ns
20.01 3 +0.0ns
20.11 1 +13077550.0ns
20.11 2 +12064798.0ns
20.11 3 +12636000.0ns
20.11 4 +12064798.0ns
20.21 1 +26960752.0ns
20.21 2 +12064798.0ns
20.21 3 +46447202.0ns
20.21 4 +12064798.0ns
20.31 1 +61728752.0ns
20.31 2 +12064798.0ns
20.31 3 +61711202.0ns
20.31 4 +12064798.0ns
20.41 1 +61728752.0ns
20.41 2 +12064798.0ns
20.41 3 +61711202.0ns
20.41 4 +12064798.0ns
20.51 1 +18480752.0ns
20.51 2 +12064798.0ns
20.51 3 +18721548.0ns
20.51 4 +12064798.0ns
20.61 1 +27384752.0ns
20.61 2 +12064798.0ns
20.61 3 +26352267.0ns
20.61 4 +12064798.0ns
20.71 1 +31200752.0ns
20.71 2 +12064798.0ns
20.71 3 +31722474.0ns
20.71 4 +12064798.0ns
20.81 1 +37560752.0ns
20.81 2 +12064798.0ns
20.81 3 +33710901.0ns
20.81 4 +12064798.0ns
20.91 1 +34168752.0ns
20.91 2 +12064798.0ns
20.91 3 +34088177.0ns
20.91 4 +12064798.0ns
21.01 1 +37560752.0ns
21.01 2 +12064798.0ns
21.01 3 +32843867.0ns
21.01 4 +12064798.0ns
21.11 1 +34592752.0ns
21.11 2 +12064798.0ns
21.11 3 +34524878.0ns
21.11 4 +12064798.0ns
21.21 1 +34168752.0ns
21.21 2 +12064798.0ns
21.21 3 +32959962.0ns
21.21 4 +12064798.0ns
21.31 1 +34592752.0ns
21.31 2 +12064798.0ns
21.31 3 +34918598.0ns
21.31 4 +12064798.0ns
21.41 1 +35864752.0ns
21.41 2 +12064798.0ns
21.41 3 +32359298.0ns
21.41 4 +12064798.0ns
21.51 1 +35016752.0ns
21.51 2 +12064798.0ns
21.51 3 +34888318.0ns
21.51 4 +12064798.0ns
21.61 1 +32896752.0ns
21.61 2 +12064798.0ns
21.61 3 +33184033.0ns
21.61 4 +12064798.0ns
21.71 1 +35440752.0ns
21.71 2 +12064798.0ns
21.71 3 +35728101.0ns
21.71 4 +12064798.0ns
21.81 1 +33320752.0ns
21.81 2 +12064798.0ns
21.81 3 +33155693.0ns
21.81 4 +12064798.0ns
21.91 1 +35440752.0ns
21.91 2 +12064798.0ns
21.91 3 +35699761.0ns
21.91 4 +12064798.0ns
22.01 1 +34168752.0ns
22.01 2 +12064798.0ns
22.01 3 +32705660.0ns
22.01 4 +12064798.0ns
22.11 1 +35440752.0ns
22.11 2 +12064798.0ns
22.11 3 +35246758.0ns
22.11 4 +12064798.0ns
22.21 1 +35016752.0ns
22.21 2 +12064798.0ns
22.21 3 +32226823.0ns
22.21 4 +12064798.0ns
22.31 1 +35016752.0ns
22.31 2 +12064798.0ns
22.31 3 +34755843.0ns
22.31 4 +12064798.0ns
22.41 1 +32896752.0ns
22.41 2 +12064798.0ns
22.41 3 +33052113.0ns
22.41 4 +12064798.0ns
22.51 1 +35440752.0ns
22.51 2 +12064798.0ns
22.51 3 +35584918.0ns
22.51 4 +12064798.0ns
22.61 1 +32896752.0ns
22.61 2 +12064798.0ns
22.61 3 +33025618.0ns
22.61 4 +12064798.0ns
22.71 1 +35440752.0ns
22.71 2 +12064798.0ns
22.71 3 +35554638.0ns
22.71 4 +12064798.0ns
22.81 1 +32472752.0ns
22.81 2 +12064798.0ns
22.81 3 +32582696.0ns
22.81 4 +12064798.0ns
22.91 1 +35864752.0ns
22.91 2 +12064798.0ns
22.91 3 +35967286.0ns
22.91 4 +12064798.0ns
23.01 1 +32896752.0ns
23.01 2 +12064798.0ns
23.01 3 +32957488.0ns
23.01 4 +12064798.0ns
23.11 1 +35440752.0ns
23.11 2 +12064798.0ns
23.11 3 +35490293.0ns
23.11 4 +12064798.0ns
23.21 1 +32896752.0ns
23.21 2 +12064798.0ns
23.21 3 +32930993.0ns
23.21 4 +12064798.0ns
23.31 1 +35440752.0ns
23.31 2 +12064798.0ns
23.31 3 +35460013.0ns
23.31 4 +12064798.0ns
23.41 1 +33744752.0ns
23.41 2 +12064798.0ns
23.41 3 +33756283.0ns
23.41 4 +12064798.0ns
23.51 1 +36288752.0ns
23.51 2 +12064798.0ns
23.51 3 +36285303.0ns
23.51 4 +12064798.0ns
23.61 1 +33744752.0ns
23.61 2 +12064798.0ns
23.61 3 +33726003.0ns
23.61 4 +12064798.0ns
23.71 1 +36288752.0ns
23.71 2 +12064798.0ns
23.71 3 +36255023.0ns
23.71 4 +12064798.0ns
23.81 1 +33744752.0ns
23.81 2 +12064798.0ns
23.81 3 +33705580.0ns
23.81 4 +12064798.0ns
23.91 1 +36288752.0ns
23.91 2 +12064798.0ns
23.91 3 +36249648.0ns
23.91 4 +12064798.0ns
24.01 1 +33744752.0ns
24.01 2 +12064798.0ns
24.01 3 +34115297.0ns
24.01 4 +12064798.0ns
24.11 1 +36288752.0ns
24.11 2 +12064798.0ns
24.11 3 +36659365.0ns
24.11 4 +12064798.0ns
24.21 1 +33320752.0ns
24.21 2 +12064798.0ns
24.21 3 +33642950.0ns
24.21 4 +12064798.0ns
24.31 1 +36288752.0ns
24.31 2 +12064798.0ns
24.31 3 +36182464.0ns
24.31 4 +12064798.0ns
24.41 1 +33744752.0ns
24.41 2 +12064798.0ns
24.41 3 +33601098.0ns
24.41 4 +12064798.0ns
24.51 1 +36288752.0ns
24.51 2 +12064798.0ns
24.51 3 +36732802.0ns
24.51 4 +12064798.0ns
24.61 1 +33744752.0ns
24.61 2 +12064798.0ns
24.61 3 +33574603.0ns
24.61 4 +12064798.0ns
24.71 1 +36288752.0ns
24.71 2 +12064798.0ns
24.71 3 +37386978.0ns
24.71 4 +12064798.0ns
24.81 1 +34168752.0ns
24.81 2 +12064798.0ns
24.81 3 +34399893.0ns
24.81 4 +12064798.0ns
24.91 1 +37560752.0ns
24.91 2 +12064798.0ns
24.91 3 +38048974.0ns
24.91 4 +12064798.0ns
25.01 1 +33744752.0ns
25.01 2 +12064798.0ns
25.01 3 +33958773.0ns
25.01 4 +12064798.0ns
25.11 1 +36288752.0ns
25.11 2 +12064798.0ns
25.11 3 +37967202.0ns
25.11 4 +12064798.0ns
25.21 1 +33320752.0ns
25.21 2 +12064798.0ns
25.21 3 +33494190.0ns
25.21 4 +12064798.0ns
25.31 1 +35864752.0ns
25.31 2 +12064798.0ns
25.31 3 +37967202.0ns
25.31 4 +12064798.0ns
25.41 1 +34168752.0ns
25.41 2 +12064798.0ns
25.41 3 +34319876.0ns
25.41 4 +12064798.0ns
25.51 1 +37560752.0ns
25.51 2 +12064798.0ns
25.51 3 +37967202.0ns
25.51 4 +12064798.0ns
25.61 1 +34168752.0ns
25.61 2 +12064798.0ns
25.61 3 +34274988.0ns
25.61 4 +12064798.0ns
25.71 1 +37560752.0ns
25.71 2 +12064798.0ns
25.71 3 +37967202.0ns
25.71 4 +12064798.0ns
25.81 1 +34168752.0ns
25.81 2 +12064798.0ns
25.81 3 +34248493.0ns
25.81 4 +12064798.0ns
25.91 1 +37560752.0ns
25.91 2 +12064798.0ns
25.91 3 +37396821.0ns
25.91 4 +12064798.0ns
26.01 1 +34592752.0ns
26.01 2 +12064798.0ns
26.01 3 +34673021.0ns
26.01 4 +12064798.0ns
26.11 1 +37560752.0ns
26.11 2 +12064798.0ns
26.11 3 +36650574.0ns
26.11 4 +12064798.0ns
26.21 1 +34168752.0ns
26.21 2 +12064798.0ns
26.21 3 +34204587.0ns
26.21 4 +12064798.0ns
26.31 1 +37560752.0ns
26.31 2 +12064798.0ns
26.31 3 +35480238.0ns
26.31 4 +12064798.0ns
26.41 1 +35016752.0ns
26.41 2 +12064798.0ns
26.41 3 +35033992.0ns
26.41 4 +12064798.0ns
26.51 1 +36712752.0ns
26.51 2 +12064798.0ns
26.51 3 +35594820.0ns
26.51 4 +12064798.0ns
26.61 1 +35016752.0ns
26.61 2 +12064798.0ns
26.61 3 +34986728.0ns
26.61 4 +12064798.0ns
26.71 1 +37560752.0ns
26.71 2 +12064798.0ns
26.71 3 +34423772.0ns
26.71 4 +12064798.0ns
26.81 1 +35016752.0ns
26.81 2 +12064798.0ns
26.81 3 +34956448.0ns
26.81 4 +12064798.0ns
26.91 1 +37560752.0ns
26.91 2 +12064798.0ns
26.91 3 +32697486.0ns
26.91 4 +12064798.0ns
27.01 1 +34575202.0ns
27.01 2 +12064798.0ns
27.01 3 +34955699.0ns
27.01 4 +12064798.0ns
27.11 1 +33320752.0ns
27.11 2 +12064798.0ns
27.11 3 +32374635.0ns
27.11 4 +12064798.0ns
27.21 1 +34592752.0ns
27.21 2 +12064798.0ns
27.21 3 +34918703.0ns
27.21 4 +12064798.0ns
27.31 1 +35440752.0ns
27.31 2 +12064798.0ns
27.31 3 +32344883.0ns
27.31 4 +12064798.0ns
27.41 1 +35016752.0ns
27.41 2 +12064798.0ns
27.41 3 +34888951.0ns
27.41 4 +12064798.0ns
27.51 1 +36712752.0ns
27.51 2 +12064798.0ns
27.51 3 +32310093.0ns
27.51 4 +12064798.0ns
27.61 1 +35016752.0ns
27.61 2 +12064798.0ns
27.61 3 +34839113.0ns
27.61 4 +12064798.0ns
27.71 1 +32896752.0ns
27.71 2 +12064798.0ns
27.71 3 +33135383.0ns
27.71 4 +12064798.0ns
27.81 1 +35440752.0ns
27.81 2 +12064798.0ns
27.81 3 +35668188.0ns
27.81 4 +12064798.0ns
27.91 1 +32472752.0ns
27.91 2 +12064798.0ns
27.91 3 +32698028.0ns
27.91 4 +12064798.0ns
28.01 1 +35016752.0ns
28.01 2 +12064798.0ns
28.01 3 +35242096.0ns
28.01 4 +12064798.0ns
28.11 1 +33320752.0ns
28.11 2 +12064798.0ns
28.11 3 +32229594.0ns
28.11 4 +12064798.0ns
28.21 1 +34592752.0ns
28.21 2 +12064798.0ns
28.21 3 +34773662.0ns
28.21 4 +12064798.0ns
28.31 1 +32896752.0ns
28.31 2 +12064798.0ns
28.31 3 +33055280.0ns
28.31 4 +12064798.0ns
28.41 1 +35440752.0ns
28.41 2 +12064798.0ns
28.41 3 +35602671.0ns
28.41 4 +12064798.0ns
28.51 1 +32896752.0ns
28.51 2 +12064798.0ns
28.51 3 +33021833.0ns
28.51 4 +12064798.0ns
28.61 1 +35440752.0ns
28.61 2 +12064798.0ns
28.61 3 +35550853.0ns
28.61 4 +12064798.0ns
28.71 1 +32896752.0ns
28.71 2 +12064798.0ns
28.71 3 +32991553.0ns
28.71 4 +12064798.0ns
28.81 1 +35440752.0ns
28.81 2 +12064798.0ns
28.81 3 +35520573.0ns
28.81 4 +12064798.0ns
28.91 1 +33320752.0ns
28.91 2 +12064798.0ns
28.91 3 +33408425.0ns
28.91 4 +12064798.0ns
29.01 1 +35864752.0ns
29.01 2 +12064798.0ns
29.01 3 +35952493.0ns
29.01 4 +12064798.0ns
29.11 1 +32896752.0ns
29.11 2 +12064798.0ns
29.11 3 +32943710.0ns
29.11 4 +12064798.0ns
29.21 1 +35440752.0ns
29.21 2 +12064798.0ns
29.21 3 +35487778.0ns
29.21 4 +12064798.0ns
29.31 1 +33303202.0ns
29.31 2 +12064798.0ns
29.31 3 +33341677.0ns
29.31 4 +12064798.0ns
29.41 1 +36288752.0ns
29.41 2 +12064798.0ns
29.41 3 +36305148.0ns
29.41 4 +12064798.0ns
29.51 1 +33744752.0ns
29.51 2 +12064798.0ns
29.51 3 +33729788.0ns
29.51 4 +12064798.0ns
29.61 1 +36288752.0ns
29.61 2 +12064798.0ns
29.61 3 +36258808.0ns
29.61 4 +12064798.0ns
29.71 1 +33744752.0ns
29.71 2 +12064798.0ns
29.71 3 +33699508.0ns
29.71 4 +12064798.0ns
29.81 1 +36288752.0ns
29.81 2 +12064798.0ns
29.81 3 +36232313.0ns
29.81 4 +12064798.0ns
29.91 1 +33320752.0ns
29.91 2 +12064798.0ns
29.91 3 +33267103.0ns
29.91 4 +12064798.0ns
30.01 1 +35847202.0ns
30.01 2 +12064798.0ns
30.01 3 +36238890.0ns
30.01 4 +12064798.0ns
30.11 1 +12636000.0ns
30.11 2 +12064798.0ns
30.11 3 +32951148.0ns
30.11 4 +12064798.0ns
30.21 1 +12636000.0ns
30.21 2 +12064798.0ns
30.21 3 +12636000.0ns
30.21 4 +12064798.0ns
30.31 1 +12636000.0ns
30.31 2 +12064798.0ns
30.31 3 +12636000.0ns
30.31 4 +12064798.0ns
30.41 1 +15512752.0ns
30.41 2 +12064798.0ns
30.41 3 +15579729.0ns
30.41 4 +12064798.0ns
30.51 1 +18904752.0ns
30.51 2 +12064798.0ns
30.51 3 +19273899.0ns
30.51 4 +12064798.0ns
30.61 1 +27384752.0ns
30.61 2 +12064798.0ns
30.61 3 +24671760.0ns
30.61 4 +12064798.0ns
30.71 1 +25264752.0ns
30.71 2 +12064798.0ns
30.71 3 +25236600.0ns
30.71 4 +12064798.0ns
30.81 1 +31200752.0ns
30.81 2 +12064798.0ns
30.81 3 +33668842.0ns
30.81 4 +12064798.0ns
30.91 1 +31624752.0ns
30.91 2 +12064798.0ns
30.91 3 +31751414.0ns
30.91 4 +12064798.0ns
31.01 1 +34168752.0ns
31.01 2 +12064798.0ns
31.01 3 +35976122.0ns
31.01 4 +12064798.0ns
31.11 1 +36712752.0ns
31.11 2 +12064798.0ns
31.11 3 +36832530.0ns
31.11 4 +12064798.0ns
31.21 1 +39256752.0ns
31.21 2 +12064798.0ns
31.21 3 +39419006.0ns
31.21 4 +12064798.0ns
31.31 1 +37136752.0ns
31.31 2 +12064798.0ns
31.31 3 +37109834.0ns
31.31 4 +12064798.0ns
31.41 1 +39680752.0ns
31.41 2 +12064798.0ns
31.41 3 +39699843.0ns
31.41 4 +12064798.0ns
31.51 1 +36288752.0ns
31.51 2 +12064798.0ns
31.51 3 +36343093.0ns
31.51 4 +12064798.0ns
31.61 1 +38832752.0ns
31.61 2 +12064798.0ns
31.61 3 +38929569.0ns
31.61 4 +12064798.0ns
31.71 1 +36288752.0ns
31.71 2 +12064798.0ns
31.71 3 +36432787.0ns
31.71 4 +12064798.0ns
31.81 1 +38832752.0ns
31.81 2 +12064798.0ns
31.81 3 +39045255.0ns
31.81 4 +12064798.0ns
31.91 1 +36288752.0ns
31.91 2 +12064798.0ns
31.91 3 +35688803.0ns
31.91 4 +12064798.0ns
32.01 1 +37984752.0ns
32.01 2 +12064798.0ns
32.01 3 +38301271.0ns
32.01 4 +12064798.0ns
32.11 1 +38408752.0ns
32.11 2 +12064798.0ns
32.11 3 +35774278.0ns
32.11 4 +12064798.0ns
32.21 1 +38408752.0ns
32.21 2 +12064798.0ns
32.21 3 +38386746.0ns
32.21 4 +12064798.0ns
32.31 1 +39680752.0ns
32.31 2 +12064798.0ns
32.31 3 +39272190.0ns
32.31 4 +12064798.0ns
32.41 1 +38408752.0ns
32.41 2 +12064798.0ns
32.41 3 +38438402.0ns
32.41 4 +12064798.0ns
32.51 1 +41800752.0ns
32.51 2 +12064798.0ns
32.51 3 +41637158.0ns
32.51 4 +12064798.0ns
32.61 1 +37560752.0ns
32.61 2 +12064798.0ns
32.61 3 +37668128.0ns
32.61 4 +12064798.0ns
32.71 1 +41800752.0ns
32.71 2 +12064798.0ns
32.71 3 +41865176.0ns
32.71 4 +12064798.0ns
32.81 1 +37560752.0ns
32.81 2 +12064798.0ns
32.81 3 +37756453.0ns
32.81 4 +12064798.0ns
32.91 1 +40952752.0ns
32.91 2 +12064798.0ns
32.91 3 +41625534.0ns
32.91 4 +12064798.0ns
33.01 1 +36712752.0ns
33.01 2 +12064798.0ns
33.01 3 +37014567.0ns
33.01 4 +12064798.0ns
33.11 1 +39256752.0ns
33.11 2 +12064798.0ns
33.11 3 +39627035.0ns
33.11 4 +12064798.0ns
33.21 1 +36712752.0ns
33.21 2 +12064798.0ns
33.21 3 +37104445.0ns
33.21 4 +12064798.0ns
33.31 1 +38832752.0ns
33.31 2 +12064798.0ns
